Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
178.328,622,178,332446491,base_link,-0.0005972919130956563,0.00027563771057253117,0.013261264454054456,-0.9999118491803678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005425647832453251,8.128164336085345e-05,0.0020993591751903296,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.578,623,178,582467666,base_link,-0.000641827734756602,0.00026525127855627477,0.013285039485426142,-0.9999115087970478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014849600847810507,0.001164244720712304,-0.002030957955867052,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.828,624,178,832480769,base_link,-0.0007456788836201558,0.0002887508404596236,0.013299239386857231,-0.9999112414698046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022654235363006592,-0.0014366535469889643,-0.001134501304477453,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.078,625,179,82506035,base_link,-0.0008795795536282075,0.000333778544113122,0.01333247808973248,-0.9999106759904502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026295147836208344,-0.0013562950771301985,-0.0008784562814980743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.328,626,179,332519115,base_link,-0.000923684557157466,0.000335345230948215,0.01337948632046082,-0.9999100077988097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003023941535502672,0.00015512085519731023,-0.001738650957122445,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.579,627,179,582540221,base_link,-0.0009256606639088907,0.00031961812650532756,0.013354289921145401,-0.9999103479499003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016980287618935108,-0.00032858108170330524,-0.00019653944764286277,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.828,628,179,832553281,base_link,-0.0009344212721931995,0.0003037150715735542,0.013332310120438617,-0.9999106380676694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008398531936109066,-0.0010585687123239045,-0.0028356306720525026,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.078,629,180,82572859,base_link,-0.0009295233952320341,0.00027874314114781747,0.013203957893552665,-0.9999123530512382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002242787042632699,-0.0004035548772662878,0.00012290757149457937,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.328,630,180,332587404,base_link,-0.0009752526983936391,0.00028243820215573734,0.013149408548775832,-0.9999130273007018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003503882559016347,-0.00015898072160780435,-0.00039591395761817694,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.578,631,180,582606963,base_link,-0.0009402091712066311,0.0002755182179707981,0.013086785467812112,-0.9999138843633213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.150175325572491e-05,-7.52648338675495e-06,0.00032734766136854887,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.828,632,180,832619999,base_link,-0.0009285745237649825,0.0003011749903306793,0.013054759455463472,-0.9999143064775795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.2010721042752266e-05,-0.0013367857318371532,0.0014738693134859206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.076,633,181,80642547,base_link,-0.000956999854416954,0.0003194171850491284,0.012999246342523973,-0.9999149972464992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003391851903870702,-0.0001633209176361562,-0.0008957817917689681,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.326,634,181,330655578,base_link,-0.001032620921310725,0.00039311910617103,0.012948665176373608,-0.9999155520450471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00036991166416555643,-0.0003153788857161998,0.0006093225674703717,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.576,635,181,580676624,base_link,-0.0010991153189505642,0.0003600743181405031,0.012916612121867566,-0.9999159081759297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018870909698307514,0.0005551559152081609,8.943316061049693e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.826,636,181,830691154,base_link,-0.0011790103547183457,0.00030181487920186704,0.012887032887849925,-0.9999162181031518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003129501361399889,0.00027619255706667895,-0.0006139652105048299,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.076,637,182,80717828,base_link,-0.0011656032313874115,0.0002502548943725268,0.012864211053920493,-0.9999165419251523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017497602384537458,-5.182949826121328e-05,0.00017068337183445692,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.326,638,182,330733861,base_link,-0.0011370062762890924,0.00024183070491977553,0.0128779353790201,-0.9999164002630477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035479264333844185,5.517015233635878e-05,-0.001966961892321706,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.578,639,182,581754914,base_link,-0.0011115032319813803,0.0002690387315340661,0.012881367461462345,-0.9999163777791865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0024347694125026464,-0.0003184298984706403,-0.000758724519982934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.828,640,182,831769455,base_link,-0.0010162049995970687,0.00024683657007964056,0.012865441830039182,-0.9999166899325286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0028645286802202463,-0.00014573801308870326,-0.0007871445268392563,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.078,641,183,81796150,base_link,-0.0009214830135765334,0.00028813959192792993,0.012873650312620943,-0.9999166650137699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00185633625369519,-0.0008705670479685069,-0.0011410989100113511,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.328,642,183,331812202,base_link,-0.000906943859478981,0.0002857228761224913,0.012863822591849816,-0.9999168054811358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00246048322878778,6.397254765033616e-06,-0.00086470867972821,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.578,643,183,581831789,base_link,-0.0009513374640633201,0.00028790972217895003,0.01290099856417587,-0.999916284646404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0033456929959356785,-0.0006992190610617399,9.755929931998261e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.828,644,183,831847855,base_link,-0.0009617670506015002,0.00045151985594686715,0.012899644067026927,-0.9999162316498837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.740936517715454e-05,-0.0018598251044750214,0.0007764148758724334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.079,645,184,82871599,base_link,-0.0009271891005949337,0.0004697223172951853,0.012869425007413227,-0.999916645316646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002054179785773158,-0.00032980972900986677,-0.00036059354897588486,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.329,646,184,332893103,base_link,-0.0009035755116576993,0.0004950326988197462,0.012844440201321528,-0.9999169759784242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020280315075069666,-0.0002464237622916698,0.0005549709312617779,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.579,647,184,582914246,base_link,-0.0008854972530332607,0.00048144764335617283,0.012883916231842985,-0.9999164909157725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0031692993361502886,7.58096575736999e-05,-0.00039381266105920076,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.829,648,184,832928854,base_link,-0.00093153657605235,0.0004172891705322709,0.012837527282558492,-0.9999170745629985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013434344436973333,-0.00025223405100405195,0.00189863215200603,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.079,649,185,82960162,base_link,-0.0009492785074499064,0.0003875498840521796,0.01280935809061734,-0.9999174311015431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014168464113026857,-2.3644650354981456e-05,-0.00028930685948580503,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.329,650,185,332976296,base_link,-0.0009859204687203867,0.0003062826004126132,0.012820153482380636,-0.9999172854873979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002660805592313409,-0.0004042880609631537,0.0014313508290797472,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.579,651,185,583000516,base_link,-0.0009401261521186484,0.0003078212136052194,0.012845793368143232,-0.9999170000563354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008033285848796368,-0.0007177945226430894,-0.000783099909313023,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.829,652,185,833013679,base_link,-0.0009335463619744762,0.00025278576447961026,0.012826000546470595,-0.9999172757286121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007888786494731903,0.0013090547872707246,-0.0025685904547572136,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.079,653,186,83039074,base_link,-0.000921564997776493,0.0002316607850998503,0.012805759166306219,-0.9999175513928187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002165034646168351,-0.00013153580948710452,-0.0008403125684708357,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.329,654,186,333055269,base_link,-0.0009380199673542939,0.00028863606079081286,0.012790920814229667,-0.9999177111905205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011028891894966364,7.4501149356368185e-06,0.002434853697195649,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.579,655,186,583079588,base_link,-0.0009081917441809785,0.0002835652334498233,0.0127540414504545,-0.9999182112578979,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002330630784854293,-0.000786644173786044,0.0006615713937208058,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.827,656,186,831092819,base_link,-0.0008997776346473941,0.0002913306901052006,0.01275612266217463,-0.9999181900842011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015465309843420982,-0.001179022016003728,-0.00019416771829128252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.077,657,187,81116825,base_link,-0.00097936341194687,0.0002850725243383269,0.012715936347737766,-0.9999186289612587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015582414343953133,0.00015823822468519195,-0.00132744200527668,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.327,658,187,331133097,base_link,-0.0009612781628401256,0.0002433332760049498,0.012735351754070423,-0.9999184104460277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00046958657912909985,-0.000257704639807344,-0.004376600030809641,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.577,659,187,581157534,base_link,-0.0009640970610566654,0.00025437793476452085,0.012691594064109857,-0.9999189613407853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002115354174748063,0.0003203209489583971,0.0013471520505845547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.827,660,187,831173848,base_link,-0.0008867474521090783,0.0001825439443341857,0.012665155150101304,-0.9999193838513625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00027561234310269356,0.00024184375070035466,0.0006767634768038988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.077,661,188,81200980,base_link,-0.0008514240154085421,0.00011756994748552588,0.012665932074199304,-0.999919414462558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003037438029423356,0.00012997305020689962,-0.0003181843785569072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.327,662,188,331215841,base_link,-0.0008336963724653457,8.390886328783096e-05,0.012658810162816891,-0.9999195229791862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013344443868845701,-0.00024418090470135223,-0.0009431712096557021,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.579,663,188,582240416,base_link,-0.0009050155626277838,5.5262168735090056e-05,0.012562457870676225,-0.9999206781266061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00046370294876396656,-0.00013509579002857214,-0.00039139389991760254,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.829,664,188,832256826,base_link,-0.0009651584029520725,0.00012991487103333616,0.012617810921776662,-0.9999199180129006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0036965508479624987,-0.0031637514475733046,-0.002825526054948568,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.079,665,189,82284105,base_link,-0.000925115435574824,0.00019287792346593923,0.012581639473666917,-0.9999204014858843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022612418979406357,-0.0022869184613227844,9.843951556831627e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.329,666,189,332300567,base_link,-0.000892225088907717,0.00021751126483657727,0.012639673605675805,-0.9999196944126976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000903950072824955,0.0004047844558954238,-0.0009336298098787665,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.579,667,189,582325299,base_link,-0.0008597083614029624,0.00020843650133893873,0.012576750666031866,-0.9999205182405464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024639861658215523,3.376184031367278e-05,-0.0019223294220864773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.83,668,189,833340316,base_link,-0.0008970483091804745,0.0002570232890828664,0.012558163717961923,-0.9999207077400651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001104273833334446,-0.0007178797386586666,0.00011423940304666766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.08,669,190,83373762,base_link,-0.0008878205674452577,0.00023058371121278932,0.012499424106564017,-0.999921458417008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0024185539223253727,-0.00022004474885761738,2.19856156036258e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.33,670,190,333391837,base_link,-0.0009057064216111217,0.00028011331721528786,0.012496335268017411,-0.9999214683350273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008147584740072489,-0.0017236513085663323,-0.0037107691168785095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.58,671,190,583421242,base_link,-0.0008935174835701949,0.0002403548824074123,0.01247503763644131,-0.9999217555849089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.164812758564949e-05,0.0008508625905960798,-2.799625508487235e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.83,672,190,833439378,base_link,-0.0009229201120315341,0.0002458833280192708,0.012469780951958276,-0.9999217931032736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002044776687398553,-0.0014752715360373259,-6.375135853886424e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
