Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
164.6,568,164,614305153,base_link,-0.0010196231427645206,0.0016149136775145767,0.6084233546759128,-0.7936103413561153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00040498562157154083,-0.000302288914099336,-0.0024406479205936193,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6864655,0.33342610000000117,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.84,569,164,854416107,base_link,-0.0008599964194605545,0.001644943010826671,0.5777723025459957,-0.8161958839514865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.752064943313599e-05,-0.0008084182627498707,0.324079304933548,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7256921000000001,0.009806650000001202,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.1,570,165,114587592,base_link,-0.0007431651760319035,0.001670075657773069,0.563712921607998,-0.825968764884601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007072103908285499,-0.0001893064472824004,0.27056458592414856,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,-0.7551120499999987,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.34,571,165,354700793,base_link,-0.0006003243192288666,0.0016422961245535401,0.5563173548455453,-0.8309680759041269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8025166355073452e-05,-0.0001652818173170082,0.006107821129262447,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.0196132999999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.6,572,165,614871913,base_link,-0.00044417913865958913,0.001601229902974816,0.5474954404720382,-0.8368070156434034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030649302061647177,-0.00027357973158358573,0.07775960862636566,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,0.029419950000001197,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.84,573,165,854978377,base_link,-0.0002335532242046454,0.0015418530105203304,0.5329573627734219,-0.8461406606515164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.2561634220182896e-05,-0.00030024163424967283,0.11730890721082687,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0787315,-0.1863263499999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.104,574,166,115145778,base_link,-7.166526214877152e-05,0.00148630985304283,0.5219337482271793,-0.8529847291766942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003900261363014579,-0.0003738333471119243,0.1313852071762085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38245935,0.17651970000000114,9.3359308,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.34,575,166,355254521,base_link,8.132876957736237e-05,0.001422392946061331,0.5108525035638172,-0.8596671971097409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003180457279086113,-0.00030705134849993743,0.13340787589550018,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5102241,-1.0885381499999986,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.6,576,166,615415974,base_link,0.00021665916628464378,0.0013417665595580298,0.49893102190666533,-0.8666406337695436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024408590979874134,-0.0003434857353567831,0.20095884799957275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.73549875,0.009806650000001202,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
166.84,577,166,855519512,base_link,0.00034259849138101753,0.0012105388047244689,0.4872204081690825,-0.8732781292839232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013406295329332352,-0.0005505303852259988,0.10185929387807846,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,-1.0493115499999988,9.91452315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.1,578,167,115681799,base_link,0.0005046888504642207,0.0010485168006844387,0.4734065818466239,-0.8808432631098331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021880120038986206,-6.30556605756109e-05,0.1418549120426178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,-0.2255529499999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.34,579,167,355781649,base_link,0.0006195280102111901,0.000864963302063299,0.4648170219232915,-0.8854061238515877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017465394921600819,-0.0002489353064447516,0.10228699445724487,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.372931,0.6276256000000011,9.54187045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.603,580,167,615932037,base_link,0.0007215694227777128,0.0006450432187150579,0.45573220579184004,-0.8901164080393744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004798898007720709,-3.384402953087016e-05,0.10350879281759262,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.48052585000000003,-0.2941994999999988,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
167.84,581,167,856031216,base_link,0.0008113538917297871,0.00046511540970707344,0.4544287759926607,-0.8907825845414415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001803284976631403,-0.0003246997948735945,0.006078208796679974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3337044,-0.5982056499999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.1,582,168,116181364,base_link,0.0008466933627947415,0.0002958010645771669,0.45376976269949376,-0.8911185095551122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005278862081468105,0.00015358685050159698,0.0004848487733397633,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,-0.1470997499999988,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.34,583,168,356278389,base_link,0.000866903153950868,0.000242357629309164,0.45355240378037376,-0.8912291550250956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.984274998307228e-05,5.176058039069146e-06,-0.0002425431739538908,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.9417167,-0.009806649999998838,9.48303055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.603,584,168,616422317,base_link,0.0009004747256824257,0.0004047818103138127,0.4537943290383129,-0.8911059040482349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022007361985743046,-0.0003391493810340765,-0.002276004757732153,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.2751428000000002,-0.009806649999998817,9.65955025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
168.84,585,168,856520206,base_link,0.0009115512570720971,0.0007021083603048993,0.4545514182390504,-0.8907197563179028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005036673974245787,0.0001842437777668225,-0.010323086753487587,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.89240515,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.1,586,169,116669572,base_link,0.000946689060870103,0.0011100561707837993,0.4555529571159814,-0.8902074897561829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001011780695989728,-0.00021158927120268494,-0.012106458656489849,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.61781895,-0.0882598499999988,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.34,587,169,356763843,base_link,0.0009497989492954541,0.0014551051693949793,0.45713361757482573,-0.8893963324827997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003881289158016443,-0.0006029158830642711,-0.008644124493002892,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.40207265000000003,-0.0392265999999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.601,588,169,617904420,base_link,0.0008708043425501523,0.001781135598452955,0.463865934842353,-0.8859031909574584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008060270920395851,-0.0004786666249856484,-0.10696660727262497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7649187,1.1985663167792674e-15,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
169.841,589,169,857999590,base_link,0.0007351061804112684,0.002000926797550543,0.473248333949308,-0.8809264840638285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008559580892324448,-0.00046859506983311697,-0.13991154730319977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,-0.7845319999999988,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.101,590,170,118141158,base_link,0.0006177284496208361,0.0021518073517174073,0.4798444916413015,-0.8773507006768642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005531145725399256,-0.0002866856520995592,-0.07695764303207397,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2745862,0.7453054000000011,9.5320638,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.341,591,170,358232745,base_link,0.00048219137562049654,0.0022658286819950365,0.48886981120132667,-0.8723536789673327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005996250547468662,-0.00023708923254163507,-0.11703294515609741,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,-0.8139519499999988,10.198916,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.601,592,170,617370074,base_link,0.000304509765460553,0.002357738827041917,0.50092330635109,-0.865488410954022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002417704090476036,-0.0003909207880497046,-0.0550701804459095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3726527,0.9806650000000012,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
170.841,593,170,857458096,base_link,7.072724642988042e-05,0.002432852755015061,0.5272442003030883,-0.8497103209164203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002223895862698555,-0.0003170024137944322,-0.2765088975429535,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.980665,-1.3925442999999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.101,594,171,117595338,base_link,-0.00015565752061275074,0.002470527728354439,0.5461332226372924,-0.8376946791016912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006964545464143157,-0.0005530302878469487,-0.21110257506370544,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,-0.9806649999999988,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.341,595,171,357685814,base_link,-0.0003721220088858646,0.0024927057732198905,0.5539375146254316,-0.8325544293520624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009852222865447402,-0.0002699788892641818,-0.12636616826057434,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6276256,-0.7158854499999987,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.601,596,171,617817002,base_link,-0.0005636016180164893,0.002501652170347334,0.5701884550284733,-0.8215099207203025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002712088171392679,-0.0005631539970636543,-0.1437169462442398,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3533177,-0.3040061499999988,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
171.841,597,171,857900949,base_link,-0.0007039174046715268,0.0023822868042826543,0.5792309914778994,-0.8151596700778314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4365417882800102e-05,0.00044991786126046977,-0.03218775615096092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1375714000000001,0.3726527000000013,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.101,598,172,118026104,base_link,-0.0008460857210072807,0.0022580467290021083,0.5966339463617846,-0.8025098874236289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.161948062479496e-05,-0.00014775339514020488,-0.27628010511398315,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,-0.40207264999999887,8.8848249,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.341,599,172,358106541,base_link,-0.0009855585189840024,0.0022746319157440943,0.6134094711295612,-0.7897611508884226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007541567320004106,-0.0006600159686059129,-0.3015912175178528,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.69627215,0.7747253500000011,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.601,600,172,618230196,base_link,-0.0010879255113618693,0.0022270964908057073,0.6407512736252989,-0.767744528998325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039239577017724514,-0.00044018262997271555,-0.1570894867181778,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,-0.8433718999999987,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
172.841,601,172,858313142,base_link,-0.001131255876427712,0.0022759748143664385,0.6439717034091491,-0.7650450871727139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005786867113783956,-0.00045548984780908086,-0.037321459501981735,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.71588545,0.27458620000000117,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.101,602,173,118436455,base_link,-0.0011998208763711624,0.002314014019518255,0.6559272522160977,-0.7548196112775699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00041407241951674223,-0.0005599877331406107,-0.18719977140426636,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7060788,-0.1961329999999988,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.341,603,173,358517429,base_link,-0.0012629872796091049,0.0023721798814611405,0.6833497798146125,-0.7300861976870003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006111194379627705,-0.0005613637622446032,-0.17206300795078278,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8629852,-0.4216859499999988,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.601,604,173,618638170,base_link,-0.001302215592918486,0.0024440733581886074,0.6880041804693457,-0.7257014388828736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002972477814182639,-0.0004048047121614308,-0.07360566407442093,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.40207265000000003,-1.0296982499999987,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
173.841,605,173,858715690,base_link,-0.0013403905892806825,0.002432201964628381,0.6995153092074263,-0.7146122164720601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033660244662314653,-8.18346161395379e-05,-0.0551881343126297,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4707192,-0.5982056499999988,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.101,606,174,118835012,base_link,-0.0013619539097206577,0.0025180943323353092,0.7025402383125277,-0.711638263329241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009749000892043114,-0.0005645619239658176,-0.04780936613678932,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,-0.0980664999999988,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.341,607,174,358912098,base_link,-0.001340493395856352,0.0025161283615780855,0.7050854307589776,-0.7091166388591871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032658898271620274,-0.00011934246867895597,-0.03836897760629654,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.058839900000001166,9.551677100000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.601,608,174,619022536,base_link,0.0012766057436519786,-0.0024675712523245137,-0.7092221174726491,0.7049796234342536,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001433545257896185,-0.000264697475358847,-0.026165075600147247,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.57859235,-0.27458619999999884,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
174.841,609,174,859097707,base_link,0.0012337726304747667,-0.0024029981850362016,-0.7116649055590492,0.7025138899697633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00041429675184190273,-0.00031900242902338895,-0.031976550817489624,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,1.19496341201941e-15,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.101,610,175,119212414,base_link,0.0011978855274307524,-0.002283240329884469,-0.7133022009753616,0.7008518545081864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027483352459967136,-0.0001116688363254095,-0.02015349455177784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.06892485,0.1372931000000012,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.341,611,175,359285689,base_link,0.0011578941957898375,-0.0022153855618820017,-0.715682423344443,0.6984213772957332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011593110393732786,-0.0006521784234792028,-0.02782827988266945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.85317855,1.1901595390062667e-15,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.602,612,175,620388939,base_link,0.0010768868242780024,-0.00210348835281814,-0.7176359492491479,0.6964144312094573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012572528794407845,-0.0003998281899839652,-0.010091632604598999,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18632635,-0.0686465499999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
175.842,613,175,860463337,base_link,0.0010350196395163438,-0.0019783181458796783,-0.717643197386015,0.6964073924343688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005412166938185692,0.0003104164497926832,0.0005889081512577832,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1179581,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.102,614,176,120571284,base_link,0.0009948703837626648,-0.0018316850329990109,-0.7175672070847002,0.6964861509603204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031606853008270264,-0.0002724314108490943,0.0010735485702753067,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,0.01961330000000118,9.6301303,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.342,615,176,360643825,base_link,0.0009415542507805657,-0.0017307401672836044,-0.7177507591382657,0.6962973256953594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002302294597029686,-0.00030315527692437204,-0.0027373861521482468,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2160246,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.602,616,176,619749004,base_link,0.0008431111574464232,-0.0016514690639932992,-0.717600274030384,0.6964527324413513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019339635036885738,-0.00014667864888906476,0.0001355015556327999,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.48080415,1.1901595390062667e-15,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
176.842,617,176,859819707,base_link,0.0006879190359469179,-0.0016135323398838095,-0.7174533070324403,0.6966043895275159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.201925963163376e-05,-0.00048620859161019304,0.001977037638425827,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3925443,-0.07845319999999882,9.6497436,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
177.102,618,177,119926268,base_link,0.00047022429575942123,-0.0016496384688734398,-0.7175589235893227,0.6964956918455175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025646714493632317,-0.0003627040423452859,-0.0041383178904652596,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.83356525,-0.25497289999999884,9.639936950000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
