Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
178.83,624,178,834452032,base_link,0.00013919399870566634,-0.0014961331749271491,-0.9934141076912897,-0.11456942371537326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003793037263676524,-0.002238164423033595,-6.867211777716848e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.08,625,179,84469410,base_link,9.763469778313524e-06,-0.0013831542084494083,-0.9934252467078509,-0.11447430276073295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030771037563681602,-0.0003824303857982158,0.0005327367689460516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.33,626,179,334489265,base_link,-0.0001322919232232415,-0.001216225548139731,-0.9934420829337166,-0.11432992237634798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0048391614109277725,-0.0014336463063955307,0.0003839370328933002,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.58,627,179,584502494,base_link,-0.0002635655278572419,-0.0011056310942073135,-0.9934471973613522,-0.11428636912585138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011414859909564257,-0.0006258632056415083,-0.0020462488755583763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.83,628,179,834522321,base_link,-0.0002609454968753375,-0.00101385978402345,-0.9934630545168747,-0.11414930269514156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006220245268195868,-0.0010486086830496788,0.00013691582717001452,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.08,629,180,84537035,base_link,-0.0003708076189492762,-0.0008594607037525791,-0.9934785556070229,-0.11401527695002955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000698144780471921,-0.0019862153567373753,0.0007284337189048531,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.33,630,180,334555342,base_link,-0.00043976684481882955,-0.0005797047854123491,-0.9934794674028096,-0.11400885227259339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00027727382257580757,-0.00040443614125251786,-0.0014439148362725973,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.58,631,180,584568544,base_link,-0.00039496090575975883,-0.0004123066812176366,-0.9934842886928759,-0.11396772406911587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009715517517179251,-0.0002017018850892781,0.0008608786156401038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.83,632,180,834588337,base_link,-0.00037748223056598585,-0.00041930514841791356,-0.993498481427944,-0.11384396817893844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010315999388694763,0.0006634704768657686,0.0013986434787511826,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.08,633,181,84605661,base_link,-0.0003528345171361786,-0.0004951148384286242,-0.9935077021650686,-0.11376324585640946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003988256212323904,5.078781396150598e-05,0.0007139238296076655,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.33,634,181,334628449,base_link,-0.0002669938096352283,-0.0005606630122705911,-0.9935173015308447,-0.11367931179489527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005211780080571771,0.0012701377272605896,0.00014464731793850644,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.58,635,181,584643142,base_link,-0.0001680724872492013,-0.0006742814429187945,-0.9935259779284856,-0.11360302934966604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003663522657006979,0.0010729229543358088,-0.00019505829550325884,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.83,636,181,834665929,base_link,-0.000295704059470324,-0.0007423275215088746,-0.993533554421836,-0.11353606364002838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002087035682052374,-0.0027032243087887764,-0.00012580631300806967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.08,637,182,84679125,base_link,-0.0003865443587449222,-0.0006974410005249589,-0.993545616581062,-0.11343047179689736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014819898642599583,-0.0007507605478167538,-0.0031622336246073246,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.33,638,182,334701918,base_link,-0.0004420817560820356,-0.0006679035485271162,-0.9935648519099121,-0.11326183610468721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013742665760219097,-0.0004387046210467812,0.002516139065846801,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.58,639,182,583718120,base_link,-0.00045043275910245723,-0.000787460776541707,-0.9935692143010327,-0.11322276011952614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017832224257290363,-0.0009433829691261056,-0.0025299126282334328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.83,640,182,833737925,base_link,-0.0003854518561550731,-0.0009038340885925512,-0.9935637936056674,-0.11326968944391685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004665539134293795,0.0007738574640825389,-0.001651944126933813,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.08,641,183,83758266,base_link,-0.00032496444940121466,-0.0009192972044210578,-0.9935625927552069,-0.11328028764223524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0035584834404289722,0.00015816139057278611,-0.0016880551120266318,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.33,642,183,333778089,base_link,-0.0002839442144153989,-0.0009261705716748697,-0.9935641203060195,-0.11326694321063246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018178548198193312,0.00025030015967786323,0.0007289727218449116,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.58,643,183,583794316,base_link,-0.0002532819470300382,-0.0009972074042361053,-0.9935728918677927,-0.11318944284304827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008805850520730019,-0.00021244143135845623,0.003093238454312086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1012878882631146e-15,8.99269805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.831,644,183,834815663,base_link,-0.00024368099823597947,-0.0010276932285362649,-0.9935703997349586,-0.11321106499239925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032956607174128294,7.449625991284849e-05,0.00011180597357451914,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1048907930229721e-15,9.022118,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.081,645,184,84831536,base_link,-0.00022956113594233338,-0.00105505386602538,-0.9935709735767986,-0.1132058065148489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004332655109465122,-0.0009493792895227672,-0.0010823629563674329,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1601353326741207e-15,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.331,646,184,334855913,base_link,-0.00023463630469521403,-0.0009775460576273687,-0.9935737298104295,-0.11318229888150122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004386401269584894,-0.001841940451413393,0.00042895087972283385,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1913605072595524e-15,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.581,647,184,584870680,base_link,-0.0005290306677297066,-0.0009491383239015973,-0.9935736856980446,-0.11318193473959626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030412892811000347,-0.0025679904501885176,0.0004181743133813146,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.831,648,184,834889093,base_link,-0.0007158872192174062,-0.0009229890081292765,-0.9935642687138521,-0.11326376089415613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.93112064152956e-05,-0.002341090003028512,-0.0011092805070802567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2069730945522684e-15,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.081,649,185,84905013,base_link,-0.0007628764774375179,-0.0009152242635948421,-0.9935679792746273,-0.11323096283332162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026729728560894728,-0.00040532997809350507,-0.0012337153311818838,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.331,650,185,334924968,base_link,-0.0007390929730991526,-0.0008704384390551235,-0.9935667961160672,-0.1132418550455358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0024989338126033545,3.797467797994607e-05,-0.0005694200517609715,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.581,651,185,584941290,base_link,-0.0006483647232041357,-0.0008596231974035602,-0.9935722152836476,-0.11319493666895813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0028771827928721905,0.00134705554228276,-0.0012417567195370796,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.831,652,185,834962793,base_link,-0.0005388481650316671,-0.0009576362014950072,-0.9935751579727057,-0.11316889164020838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0018175391014665365,-0.0006243686657398941,-0.0014705960638821125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.081,653,186,84983276,base_link,-0.0004691188237360129,-0.0009456819012914624,-0.9935851547148691,-0.11308150133200612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002641713246703148,-0.0004464602097868918,0.0014291100669652224,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1985663167792674e-15,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.331,654,186,335003332,base_link,-0.0003813689230762619,-0.0009609721100724834,-0.9935816553672923,-0.11311244497375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004454942420125008,0.0008294307626783848,0.00036628649104386557,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.581,655,186,585016724,base_link,-0.000238403640033302,-0.0011353569973785664,-0.9935803013013774,-0.1131231143226562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0040742577984929085,0.0009846577886492016,0.0011032705660909412,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.831,656,186,835032338,base_link,-0.00020706746177743217,-0.0011787689022165354,-0.9935731317101455,-0.1131856862444846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007627769373357296,-0.0006508969236165285,0.00040398922283202415,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.081,657,187,85048400,base_link,-0.00021645949085663822,-0.0012017180897285309,-0.9935662408024152,-0.1132459012798202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0028289766050875187,9.352504275739169e-05,-0.0019717381801456213,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.331,658,187,335073078,base_link,-0.000205252817197927,-0.0012193735772719637,-0.9935636887284134,-0.1132681219043935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015895566903054714,-0.0007669366896152496,-0.00024649430997669686,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.581,659,187,585089556,base_link,-0.0002904866341583325,-0.0011161308107692327,-0.9935636372637489,-0.11326945120710435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020550559274852276,7.345364429056632e-05,-0.0010037003085017204,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.831,660,187,835119722,base_link,-0.00029948356319275694,-0.0010646624841509048,-0.9935608824072115,-0.11329408525423279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0027165557257831097,0.00011111702769994725,-0.0008728902321308851,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.081,661,188,85137376,base_link,-0.0003054844383378617,-0.0009965486353739552,-0.9935625644283825,-0.11327993704346578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016389228403568268,-0.0006548911333084108,-0.0006796474335715174,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.33,662,188,335159198,base_link,-0.00013485179713276058,-0.0008940215577356592,-0.9935604846720529,-0.11329936380528638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0037917019799351692,0.0017065440770238638,0.00026184075977653243,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.581,663,188,584171274,base_link,4.4830740964221663e-05,-0.0008712746947010008,-0.9935609342904276,-0.11329566947833342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003390459343791008,0.0008340551285073161,-0.00023230258375406276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.831,664,188,834194674,base_link,7.912909623048272e-05,-0.0008233989356099736,-0.9935602481061753,-0.11330202617770974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0212955102324486e-05,-0.00011546560563147086,-0.0014759751502424479,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.081,665,189,84212432,base_link,5.430142713510098e-05,-0.0008464736471078881,-0.993561143862242,-0.11329401546804008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0023969383910298347,-0.0010670223273336887,9.603681974113118e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.331,666,189,334231416,base_link,-2.47682611851687e-05,-0.0009154189403997192,-0.9935637105146953,-0.11327097837914124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001961595844477415,-0.0002780493814498187,-0.0007957752095535398,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.581,667,189,584248104,base_link,-0.00015445757784655813,-0.0008941408756718781,-0.9935655071384399,-0.11325528543818913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0025560627691447735,-0.0006978451274335384,4.2367377318441956e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.832,668,189,835274676,base_link,-0.00028436613789799953,-0.0008635972980639252,-0.9935665313007529,-0.11324628565474737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013806945644319057,-0.0008985826279968022,0.00044766732025891553,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.082,669,190,85295553,base_link,-0.00030437855548923063,-0.0008822522433890429,-0.9935699400855158,-0.1132161788047033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006413406226783991,-0.000311213079839945,-0.001430942676961422,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.332,670,190,335323717,base_link,-0.0003275475317795699,-0.000941567608706894,-0.9935725745328519,-0.11319251432499028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004186224192380905,-0.000354249030351639,-0.0017527168383821845,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.582,671,190,585340529,base_link,-0.0003063347027835385,-0.0009208514205616319,-0.9935704723778492,-0.11321119472282215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.488431245088577e-05,-0.00031525385566055775,-0.0001354983542114496,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.832,672,190,835370290,base_link,-0.0003116730049345077,-0.00090910980991077,-0.993566695729631,-0.11324441494481996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002793612889945507,-0.00041723507456481457,-0.00015633250586688513,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.082,673,191,85391294,base_link,-0.00029591215044243516,-0.0009356773203459389,-0.9935650681026258,-0.11325852016592924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011803323868662119,-0.00031861779280006907,-0.0015571225667372346,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.332,674,191,335418155,base_link,-0.00031237825679963894,-0.000907652693960271,-0.9935710160982281,-0.11320651286894479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003846373874694109,-0.00023045320995152005,-0.0005776735488325357,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
