Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
178.102,621,178,115546389,base_link,0.0017849370605301043,0.0006187964375025587,-0.9168061120858124,-0.39932816571431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013032020069658756,5.778786726295912e-05,-0.0029106042347848415,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.9417167,0.009806650000001183,9.6497436,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.342,622,178,355546389,base_link,0.0015507764744603879,0.00063000701411195,-0.9165985058254373,-0.3998054243029531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00040753791108727455,-0.0005690215621143589,-0.008359446190297604,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.99074995,1.1757479199668367e-15,9.60071035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.602,623,178,615546389,base_link,0.0011403281082843408,0.0006565754226095236,-0.9162585683273956,-0.40058520258136254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00037887669168412685,-0.0001568559091538199,-0.006739401258528233,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.22583125,-0.02941994999999881,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.842,624,178,855546389,base_link,0.0006788849580299148,0.0006597136991725029,-0.9156520154559256,-0.4019707582456097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032304623164236546,-0.00013762945309281547,-0.016064578667283058,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7060788,-0.029419949999998807,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.102,625,179,115546389,base_link,0.0002346410665611102,0.0006168682872687043,-0.9146625677693914,-0.4042177031484268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000605348963290453,-0.0003950239624828124,-0.01968197338283062,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,0.02941995000000119,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.342,626,179,355546389,base_link,-0.00010083516829454272,0.000541181685051898,-0.9114659588785858,-0.4113751362931318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039500463753938675,-0.0005906659644097157,-0.0553131178021431,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6864655,-0.1961329999999988,9.58109705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.602,627,179,615546389,base_link,-0.00039466814164849305,0.0004618429905462774,-0.9056513641227846,-0.42402268524295916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008391616865992546,-0.0009113308042287911,-0.0688643753528595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4118793,-0.019613299999998772,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.842,628,179,855546389,base_link,-0.0006089255194583426,0.00031619413150887877,-0.8981754980266017,-0.43963655896165965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00041048997081816196,-0.00031871721148493356,-0.2000325620174408,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,-0.2745861999999988,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.102,629,180,115546389,base_link,-0.0007724777872388125,0.00011852000556530693,-0.8912332868936204,-0.4535445045018961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001057095592841506,-0.00017848215065897156,-0.05274317041039467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32361945000000003,-0.33342609999999884,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.342,630,180,355546389,base_link,-0.000903272824839112,-6.663751238099991e-05,-0.8835189321643862,-0.4683945731589435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008505154401063919,-0.00039571477100255127,-0.16505035758018494,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.980665,0.1765197000000012,9.65955025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.602,631,180,615546389,base_link,-0.0009858260156852595,-0.0002628319818739557,-0.8765706451763068,-0.4812721299655831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027950876392424107,-9.211292490365975e-05,-0.23309184610843658,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.95124505,1.1473780500000013,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.842,632,180,855546389,base_link,-0.0010684022257445962,-0.0004841358765494448,-0.8684384909905787,-0.49579553396046594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005489904433488846,-0.0005046282894909464,-0.06772257387638092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6276256,1.3337044000000013,10.42446895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.102,633,181,115546389,base_link,-0.0011610864814379557,-0.0007262661728107102,-0.8617353736049783,-0.507356157244117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006427083862945437,-0.0006666467525065125,-0.1470346599817276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,-0.4412992499999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.342,634,181,355546389,base_link,-0.0012322235150952789,-0.0009875440662141975,-0.850465099837765,-0.5260291059816621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.223694749176502e-05,-0.00022970722056926733,-0.11721020191907883,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6080123,-0.0588398999999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.603,635,181,616546389,base_link,-0.0012762900954360603,-0.0011996928486589932,-0.8394607598537036,-0.5434174863643089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005038310773670673,-0.0002062162384390971,-0.11432772874832153,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.10815145,-1.833843549999999,9.5909037,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.843,636,181,856546389,base_link,-0.0013132970551906437,-0.0013440175246938863,-0.832502046305869,-0.554018782862349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005430139135569334,-0.0006808566395193399,-0.04945952817797661,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10787315,-0.8139519499999989,9.6301303,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.103,637,182,116546389,base_link,-0.0012534950962534849,-0.0014115445176439434,-0.8252681128616756,-0.564737973033377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.153314512223005e-05,-7.424899376929278e-05,-0.03847759589552879,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34323275,0.0392266000000012,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.343,638,182,356546389,base_link,-0.0012567322615288446,-0.0014767188178566684,-0.8181737712246805,-0.5749677556224695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030492350924760103,-0.00046116183511914097,-0.10411830246448517,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,-0.1176797999999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.603,639,182,615546389,base_link,-0.0012359406399339915,-0.0015140628346020913,-0.8100778563547973,-0.5863190656187838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005053268978372216,-0.0005635358393192403,-0.09087201207876205,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.71588545,-2.677215449999999,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.843,640,182,855546389,base_link,-0.0012096700318970385,-0.0015835169399154693,-0.7979186639099414,-0.6027618393334876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015171265695244074,-0.001243438106030261,-0.28798189759254456,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.91201845,-0.2255529499999988,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.103,641,183,115546389,base_link,-0.001080357632153185,-0.0015793021669805506,-0.787765150069721,-0.6159727323248019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00015552167315036058,-0.00027944240719081993,-0.16526882350444794,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2157463,-0.9708583499999988,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.343,642,183,355546389,base_link,-0.000960506729938645,-0.0015508072740893525,-0.7773324518311985,-0.6290873800623551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026894547045230865,-0.00020809937268498734,-0.2592433989048004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.75511205,1.0591182000000012,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.603,643,183,615546389,base_link,-0.0008807666361700623,-0.0014991093186917303,-0.7632121889005906,-0.6461455963132088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006565253715962172,-0.0004779906012117939,-0.06237861514091492,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-2.422242549999999,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.843,644,183,855546389,base_link,-0.0008101211649443842,-0.0014322921104542707,-0.7634252925512363,-0.6458940431185813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000522661255672574,-0.0003037969581782817,0.0007320826989598572,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8041453000000001,0.10787315000000128,10.36562905,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.103,645,184,115546389,base_link,-0.0006667445120118687,-0.0014163700514626633,-0.7634894876177821,-0.645818358088998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006324804853647947,-2.0754989236593277e-05,-0.0002592320670373738,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.0490332500000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.343,646,184,355546389,base_link,-0.0005508541501233699,-0.0013275016535064682,-0.7636906800569265,-0.6455807304228139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007506401743739843,-0.000582197681069374,0.0006536144064739348,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.44157755,1.2129779358186976e-15,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.603,647,184,615546389,base_link,-0.000428305366501125,-0.0011249115995777977,-0.7636737791896177,-0.6456012005151888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015256134793162346,-0.0003745555877685551,-0.0034341004211455584,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3925443,1.2261885866048418e-15,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.843,648,184,855546389,base_link,-0.00038099563248139735,-0.0008816685785556748,-0.7636794661111574,-0.6455948811313666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002775380853563547,-0.0006506801582872864,0.002322955522686243,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.38273765,0.03922660000000119,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.103,649,185,115546389,base_link,-0.0003778941667725444,-0.0005425745206612412,-0.7638082855401706,-0.6454428446803586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.943972013890743e-05,-0.0005293490830808877,0.0011855547782033682,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.52003075,-0.029419949999998782,9.9635564,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.343,650,185,355546389,base_link,-0.00040338473238562774,-0.0002708640567542024,-0.7637689315676794,-0.6454895685333618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026945979334414005,-0.0004269052296876907,0.00029547570738941436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.24544455,0.04903325000000117,9.5712904,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.603,651,185,615546389,base_link,-0.00044621754990682277,1.1693724829435618e-05,-0.763775042279966,-0.6454823665627054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00047852681018412113,-0.0004794895648956297,0.0011806515976786613,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0591182,0.07845320000000115,9.4339973,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.843,652,185,855546389,base_link,-0.000489939238158521,0.0002627601194189261,-0.7637588670262216,-0.6455014205681388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018721935339272022,-0.000380072509869933,0.0009662157390266657,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.16699135,-0.019613299999998803,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.103,653,186,115546389,base_link,-0.000517728477858045,0.00047946769614791413,-0.7637131884465689,-0.6455553174288996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029712519608438015,-0.0004371036775410175,0.00037729786708951,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.08853815,0.0294199500000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.343,654,186,355546389,base_link,-0.0005498749787515684,0.0006453518084940241,-0.7637278339729033,-0.6455378197856485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027128239162266254,-0.0006099366582930086,0.0018278808565810323,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,-0.0098066499999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.603,655,186,615546389,base_link,-0.0005200323820220722,0.0007766709927508052,-0.7637920634498029,-0.6454617030928969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004914095625281334,-0.0007749788928776976,0.0022287487518042326,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.009806650000001194,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.843,656,186,855546389,base_link,-0.00044242286819873273,0.0007933226709503897,-0.7638628355866038,-0.6453779848358154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015627709217369556,-0.000379397068172693,0.0022883866913616657,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28439285000000003,0.0588399000000012,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.103,657,187,115546389,base_link,-0.0003109740788570264,0.0007264608722705777,-0.764005776149634,-0.6452089193119688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022617937065660954,-0.0002869793679565187,0.003630061401054263,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.40207265000000003,0.00980665000000125,10.20872265,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.343,658,187,355546389,base_link,-0.00017358805649387977,0.0006353360345509582,-0.7641835049674328,-0.6449985557743515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003282784018665552,-0.0003952339757233854,0.0035209113266319036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.604,659,187,616546389,base_link,8.31941946174049e-06,0.0004934658794837894,-0.764375000538666,-0.6447717541686574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026296800933778286,-0.00022082612849771936,0.003275711787864566,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30400615,1.2189827770851268e-15,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.844,660,187,856546389,base_link,0.00013350315522570242,0.00039882170547295056,-0.7645249304358608,-0.6445940225135484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018331222236156464,-0.0009078625589609143,0.0027499180287122726,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.104,661,188,116546389,base_link,0.00027006622424148667,0.0002907163117954732,-0.764694909639954,-0.644392378694071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001949775032699108,-0.00048581790179014173,0.002623002277687192,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,1.2502079516705585e-15,10.20872265,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.344,662,188,356546389,base_link,0.00038413665283204703,0.00019827449958576446,-0.7648714150458534,-0.6441828401719567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002246315125375986,-0.00031074392609298197,0.002595871686935425,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,0.009806650000001232,10.07142955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.604,663,188,615546389,base_link,0.0005075848849821823,7.016850735107033e-05,-0.7650878673769841,-0.6439256887456063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003528136294335127,-0.00017023715190589395,0.002669712994247675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.844,664,188,855546389,base_link,0.0005782669245150572,2.548123178398276e-05,-0.7653131652005355,-0.643657847096428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022678961977362633,-0.00023599271662533248,0.002776662353426218,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.104,665,189,115546389,base_link,0.0006192468421482844,1.3089370991555642e-05,-0.765574800326915,-0.6433465951308215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001671724021434784,-0.0005866901483386752,0.0028153802268207073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.344,666,189,355546389,base_link,0.0006461553813218807,-8.611228563399044e-07,-0.7658236898067728,-0.6430502768938222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025640404783189297,-0.0003502510953694579,0.002803970593959093,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.06864655000000125,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.604,667,189,615546389,base_link,0.0006879234987755852,-5.055824436827248e-05,-0.7660998309734592,-0.6427212250949558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023291888646781445,-0.0002992376685142514,0.0028186372946947813,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,0.009806650000001239,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.844,668,189,855546389,base_link,0.0006937963555876263,-3.8693372308480524e-05,-0.7663616164041589,-0.6424090519691054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001721307635307312,-0.00030327704735100237,0.0027987519279122353,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.104,669,190,115546389,base_link,0.0007138515494029708,-7.297538577021305e-05,-0.7666440856618586,-0.6420719048597682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003467835485935211,8.257455192506347e-05,0.0027519301511347294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,-0.06864654999999882,9.639936950000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.344,670,190,355546389,base_link,0.000718665302624205,-8.206544743628851e-05,-0.7669062056481182,-0.6417587931020902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010987767018377781,-0.0005194754339754578,0.0028322217985987663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.03922659999999883,9.56148375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.604,671,190,615546389,base_link,0.0007169097013111727,-0.00011622605570450124,-0.7671881356348066,-0.6414217310577917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004125984851270914,-0.00031218910589814154,0.0027722297236323357,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.009806650000001168,9.5320638,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
