Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
179.08,626,179,84464834,base_link,-0.0007778051464556184,-0.00014517430034827964,-0.6621685929139856,-0.7493544745325064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014725024811923504,-0.0009076171554625035,-0.0007283488521352409,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.33,627,179,334478521,base_link,-0.0007413131992270457,-0.00013505749269650784,-0.6621193966718477,-0.7493979828936842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020650867372751236,-9.181373752653631e-05,-0.002631221432238817,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.58,628,179,584499027,base_link,-0.0007833945239940782,-8.499848333388804e-05,-0.6620838037140112,-0.7494293935574345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014460929669439793,0.00026175216771662246,0.0008493929053656757,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.83,629,179,834515690,base_link,-0.0008498964574026761,-0.00010371319147146133,-0.6619951636265992,-0.7495076185433858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002024812391027808,-0.0017771646380424502,-0.0012541606556624172,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.08,630,180,84541791,base_link,-0.000903647850335389,-0.00013388843206623983,-0.6619347242965186,-0.7495609289877255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006445209728553891,7.432186976075059e-06,-0.0009262086823582649,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1012878882631146e-15,8.99269805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.33,631,180,334559933,base_link,-0.0009201949394485373,-0.0001704986472588795,-0.6619568070229922,-0.7495413996620933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0020762262865900993,0.001634127227589488,-0.00012476416304707546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1048907930229721e-15,9.022118,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.58,632,180,584580380,base_link,-0.000945210567990859,-0.00017893229407747347,-0.661957654573884,-0.7495406180529904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016372748650610447,-0.0011207098141312597,0.0012641436187550428,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1601353326741207e-15,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.83,633,180,834597006,base_link,-0.0008707759108815151,-0.00033526844650486087,-0.6619685295354183,-0.7495310502234699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000876160804182291,-0.00031975354067981254,-0.0008238563314080238,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1913605072595524e-15,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.081,634,181,85626060,base_link,-0.0008466655953523081,-0.00034104560820202834,-0.6619644822428946,-0.7495346496955022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00014464836567640305,-0.0006976809818297624,0.0009556472650729121,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.331,635,181,335646124,base_link,-0.000839782548745883,-0.0003324307764813573,-0.6619698422253851,-0.7495299275140042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014687294606119394,0.0008107965113595126,-0.002103411592543125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2069730945522684e-15,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.581,636,181,585669534,base_link,-0.0008135801403210459,-0.00035595845644216236,-0.6620188859634797,-0.7494866283054061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006849555065855384,0.000717445509508252,-0.0013242790009826422,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.831,637,181,835686140,base_link,-0.0009423576457418308,-0.00028129341478199115,-0.6620090525641288,-0.7494951948873501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032967044971883297,-0.0020547457970678806,-0.0013728239573538301,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.081,638,182,85712169,base_link,-0.0009406238052559766,-0.0002114699727385046,-0.6619969175211865,-0.7495059384019283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002932562492787838,-0.0003547309897840024,-0.0010912867728620768,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.331,639,182,335728770,base_link,-0.0009191295488656766,-0.00015032207033915091,-0.6619477662560549,-0.7495493895353172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002012162236496806,0.0002448924351483581,-0.0020951484329998493,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.581,640,182,584753667,base_link,-0.0008876306348604175,-0.00016375474388974806,-0.6619275354958846,-0.7495672905407387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004264017101377249,-0.0005358830094337464,-0.0008240732131525873,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.831,641,182,834768768,base_link,-0.0008333073710545977,-0.00016396114374456284,-0.6619285572241377,-0.749566450587765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030283683445304632,0.00022817705757915966,-0.0006212347652763128,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.081,642,183,84791795,base_link,-0.0008344665769080571,-0.00024712431986412606,-0.6619738622706438,-0.7495264159891826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.55662690103054e-05,0.00013345293700695046,0.000724616227671504,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.331,643,183,334806900,base_link,-0.0008301131383959681,-0.0002779197016631858,-0.6620262759549194,-0.7494801155588303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003663404379040003,-0.00023700995370745662,-0.00019601557869464156,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.581,644,183,584830307,base_link,-0.000890125548037821,-0.00026742517180070225,-0.6620493035111983,-0.7494597093110633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.7397566959261894e-05,-0.000515683088451624,-0.0011913551716133952,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.831,645,183,834843919,base_link,-0.0010204739889480157,-0.00021769558427836924,-0.6621032263139899,-0.749411922073619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001819029450416565,-0.002970097353681922,-0.0002573585370555516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.081,646,184,84868468,base_link,-0.0011101556102797259,-0.0001775265466858426,-0.6621436408576609,-0.7493760971038556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017320120241492987,-0.0005709328688681127,-0.0004674398805946111,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.331,647,184,334879091,base_link,-0.0010733967622880887,-0.00016933886893709426,-0.6621996339639277,-0.7493266737023168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011160294525325298,7.198099046945561e-05,-0.0008908652234822512,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.581,648,184,584904033,base_link,-0.001056596078148145,-0.00010616993291618759,-0.6622359533192301,-0.7492946112605129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030470683705061674,-0.00010235817171633256,-0.0010440207552164793,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.831,649,184,834917672,base_link,-0.0010061226650252613,-9.557422148609359e-05,-0.6622763334303055,-0.7492589917784517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00297823129221797,-7.052766159176835e-05,-0.0006490701343864202,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.081,650,185,84938140,base_link,-0.0010042845249194734,-0.00014010617993106118,-0.662281359920657,-0.7492545442534843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002989968052133918,-0.00020575150847435025,-0.0021450414787977934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.331,651,185,334950298,base_link,-0.0009613139627234225,-0.0001892849553351463,-0.6622969718376043,-0.7492407898275497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013861698098480701,0.0016286412719637158,0.001342150382697582,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.581,652,185,584969299,base_link,-0.0008569368727792947,-0.00022640475201032693,-0.6622958831621798,-0.7492418685221165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0025170298758894205,3.3710384741425494e-05,-0.00017817493062466383,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.831,653,185,834985982,base_link,-0.000843540350769163,-0.0002651338202699627,-0.662287849923173,-0.7492489719631749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002906438894569874,-0.0002278666943311692,-0.0006237124325707555,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.081,654,186,85010650,base_link,-0.0008440843361993596,-0.0002667031503230537,-0.6622913772720036,-0.7492458528295074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030408473685383797,-0.0003089345991611481,-0.0006130931433290243,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.331,655,186,335024360,base_link,-0.0008421597113969162,-0.0002670515535042026,-0.6622969202547939,-0.7492409551482775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002882757689803839,-0.0002744272351264954,-0.0006060868036001921,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.581,656,186,585049444,base_link,-0.000838816943312463,-0.000266003972457183,-0.6622989692772545,-0.7492391480177131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002731925342231989,-0.0002827809657901526,-0.0006256885826587677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.832,657,186,836066186,base_link,-0.0008371588327360508,-0.00026389674013836906,-0.6623013565688693,-0.7492370403354568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00034160749055445194,-0.0002721922937780619,-0.0005845081759616733,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.082,658,187,86095820,base_link,-0.0008369556643268149,-0.000261434135018852,-0.6623053377964802,-0.7492335221302495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003342090640217066,-0.0002033680211752654,-0.0006543226772919297,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.332,659,187,336115596,base_link,-0.0008398686034968002,-0.00025840019220469025,-0.6623103241823887,-0.7492291120421636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003343077842146158,-0.0002932525239884854,-0.0006177768809720874,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.582,660,187,586145284,base_link,-0.0008389193083032732,-0.0002553997987554561,-0.6623117963622469,-0.7492278127410582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029522296972572803,-0.00021588779054582127,-0.000625685672275722,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.832,661,187,836163597,base_link,-0.0008400897591680185,-0.00025112498975679565,-0.6623138134331692,-0.7492260297941132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000343231949955225,-0.00017426791600883015,-0.0006845773896202445,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.082,662,188,86194470,base_link,-0.0008457700471910704,-0.00024973207502579164,-0.6622997024423619,-0.7492384977106266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025342777371406555,-0.0002880822867155076,-0.000667292159050703,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.33,663,188,336214323,base_link,-0.0008533151573599987,-0.0002515078743734239,-0.6622681951382131,-0.7492663386976657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003050621598958969,-0.00016855960711836823,-0.0005673634586855769,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.582,664,188,585242629,base_link,-0.000862392836549321,-0.00025575799672450644,-0.662229495129043,-0.7493005315943498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00035339174792170525,-0.00028329761698842054,-0.0006597667234018445,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.832,665,188,835262525,base_link,-0.0008687235774976963,-0.00025565309799787544,-0.6621939830026369,-0.7493319083263054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003095220308750868,-0.0002791970036923886,-0.0005774494493380189,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.082,666,189,85296524,base_link,-0.0008764408126878195,-0.00025640411495558987,-0.662156710373638,-0.7493648357212888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038561061955988407,-0.00025329971686005603,-0.0006644463865086436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.332,667,189,335316464,base_link,-0.0008832018679685522,-0.0002586548476351215,-0.6621207502993612,-0.7493966006562487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003622830845415592,-0.00026462273672223097,-0.0005804055836051702,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.582,668,189,585343404,base_link,-0.0008880671850150031,-0.0002598952084553812,-0.6620838174945414,-0.749429224412159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038809049874544144,-0.00021759490482509144,-0.0006525149801746011,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.832,669,189,835363391,base_link,-0.0008926060447575717,-0.0002621651470994801,-0.6620469691518127,-0.749461770313058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002878129016608,-0.0002778784837573768,-0.0007078700000420213,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.082,670,190,85388531,base_link,-0.0008974760535451033,-0.0002619380930308193,-0.6620125550436842,-0.7494921633277439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028838450089097023,-0.00020998623222112664,-0.0006811354542151093,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.332,671,190,335402567,base_link,-0.0009033457053018318,-0.00026318557691591297,-0.6619779127568711,-0.7495227533050248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000270079355686903,-0.0002923065330833197,-0.0006325969006866217,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.582,672,190,585423656,base_link,-0.0009072346675288342,-0.00026655310491238,-0.6619431786333947,-0.7495534231363487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003364523872733116,-0.00025881174951791774,-0.000731754582375288,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.832,673,190,835439245,base_link,-0.0009105271517487241,-0.0002689903013739764,-0.6619121936843586,-0.7495807804609745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031333090737462044,-0.0002720116171985865,-0.0006279749795794487,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.082,674,191,85464545,base_link,-0.0009155807479841467,-0.0002701375029453234,-0.6618794601708486,-0.7496096777267284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027719023637473583,-0.00029802997596561914,-0.0006050060037523508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.332,675,191,335480190,base_link,-0.0009172660677542329,-0.000273399187316712,-0.6618477267869618,-0.749637692770832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002763874363154173,-0.00027948175556957727,-0.0006411061622202396,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.582,676,191,585501448,base_link,-0.0009201543388149875,-0.00027554549714540425,-0.6618158140548897,-0.7496658626731882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003507048822939396,-0.00027137738652527343,-0.0006857218686491251,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
