,time,target,true_distance,noise,sensor_output
388,124.373,landmark3,15.041004085320294,0.06763653518456393,15.108640620504858
389,124.396,landmark4,12.848474752820279,0.07535249800116023,12.92382725082144
390,124.455,drone1,12.603649531589767,0.07463871176654151,12.678288243356308
391,124.478,drone2,10.487540297666857,0.0355322208827743,10.523072518549633
392,124.501,drone3,12.29819643640825,0.11907550320218761,12.417271939610439
393,124.524,drone4,16.73565206319866,-0.09518168224459339,16.640470380954067
394,124.547,rover5,18.686326366723524,-0.08590770788956531,18.60041865883396
395,124.57,rover6,11.946361885431964,0.053618078927570714,11.999979964359534
396,124.593,landmark1,10.685005963344429,0.12599865461726514,10.811004617961693
397,124.616,landmark2,7.719978182263227,-0.21666998710666127,7.503308195156566
398,124.639,landmark3,14.346377461945751,-0.05871193941617289,14.28766552252958
399,124.662,landmark4,12.285323246135254,0.10745211235674737,12.392775358492003
400,124.702,drone1,11.92816723056876,0.03368769601635188,11.961854926585113
401,124.725,drone2,10.007749455782589,-0.029065208720627796,9.978684247061961
402,124.748,drone3,11.60660808668983,0.03846074660465228,11.645068833294483
403,124.771,drone4,16.022296617891474,0.026519543838276028,16.04881616172975
404,124.794,rover5,17.287943156750707,-0.07063559072883785,17.21730756602187
405,124.817,rover6,11.520965492626797,0.04283699647707614,11.563802489103873
406,124.84,landmark1,10.073863907511226,0.13617970898831827,10.210043616499545
407,124.863,landmark2,7.417628352345138,-0.04409323177247737,7.37353512057266
408,124.886,landmark3,13.657569223833423,0.24196006888945623,13.89952929272288
409,124.909,landmark4,11.742645820487887,0.034354044315693014,11.77699986480358
410,124.95,drone1,11.260753937219134,0.071972774859683,11.332726712078816
411,124.973,drone2,9.56554344708675,0.029612759323627544,9.595156206410378
412,124.996,drone3,10.91837141150961,0.15075836028586465,11.069129771795476
413,125.019,drone4,15.200820418438095,-0.0612870695557404,15.139533348882354
414,125.042,rover5,15.88973206636718,-0.018703552108945726,15.871028514258235
415,125.065,rover6,11.101380752808668,0.004814607133275102,11.106195359941943
416,125.088,landmark1,9.480582620318774,0.03346122912152286,9.514043849440297
417,125.111,landmark2,7.179143790833506,-0.03348331310480666,7.1456604777287
418,125.134,landmark3,12.972929541566618,0.006757083765046476,12.979686625331665
419,125.157,landmark4,11.22148611541933,-0.038384466532253726,11.183101648887076
420,125.197,drone1,10.601722122611571,0.01207427595962911,10.6137963985712
421,125.22,drone2,9.164824777336896,-0.08249409865316185,9.082330678683734
422,125.243,drone3,10.233975885357662,0.10154374791233656,10.335519633269998
423,125.266,drone4,14.304481774055269,-0.14079074705339567,14.163691027001873
424,125.289,rover5,14.49178750452536,0.061605218550271595,14.553392723075632
425,125.312,rover6,10.687505637640006,0.0006742932053879749,10.688179930845394
426,125.335,landmark1,8.908231266171757,-0.06716522969636272,8.841066036475395
427,125.358,landmark2,7.011418491782,-0.12954171457367145,6.881876777208329
428,125.381,landmark3,12.292256802870707,-0.0755513565501226,12.216705446320585
429,125.404,landmark4,10.724485166504813,0.16412582062446723,10.88861098712928
430,125.444,drone1,9.95425320670342,-0.035494571713540056,9.91875863498988
431,125.467,drone2,8.81125992056121,0.06836229371440443,8.879622214275614
432,125.49,drone3,9.555441800652144,-0.08852100216372423,9.46692079848842
433,125.513,drone4,13.423060061022662,-0.12418238756777099,13.298877673454891
434,125.536,rover5,13.096595375318481,0.026054511809103176,13.122649887127585
435,125.559,rover6,10.28038815388786,-0.11866801078723242,10.161720143100627
436,125.582,landmark1,8.362591957870475,0.001870179680346166,8.36446213755082
437,125.605,landmark2,6.920383203551305,-0.03797871413384383,6.882404489417461
438,125.628,landmark3,11.617133112418525,-0.0644773709088441,11.552655741509682
439,125.651,landmark4,10.255878838123294,0.12362631470479889,10.379505152828093
440,125.691,drone1,9.321846492734402,-0.008894518361985349,9.312951974372416
441,125.714,drone2,8.51091303736279,-0.12531812874659548,8.385594908616195
442,125.737,drone3,8.88546617631239,0.09494756972314387,8.980413746035534
443,125.76,drone4,12.605616770248087,-0.009097630086098298,12.59651914016199
444,125.783,rover5,11.706373646787164,-0.14442158463976856,11.561952062147395
445,125.806,rover6,9.881741075855189,-0.0730498235469202,9.808691252308268
446,125.829,landmark1,7.850274385467449,-0.11601668128860705,7.734257704178842
447,125.852,landmark2,6.910303929353502,-0.17433218110445795,6.735971748249043
448,125.875,landmark3,10.949861493222057,0.027860372475793083,10.97772186569785
449,125.898,landmark4,9.820984790891709,0.01941010900563149,9.84039489989734
450,125.939,drone1,8.708294323100715,0.03785831856777029,8.746152641668484
451,125.962,drone2,8.269681476389962,0.021281486725155504,8.290962963115119
452,125.985,drone3,8.227172521447365,-0.1321576764706651,8.0950148449767
453,126.008,drone4,11.866436128492847,0.08283780936400026,11.949273937856846
454,126.031,rover5,10.324404198989985,0.02942062202235284,10.353824821012338
455,126.054,rover6,9.492686867413845,-0.07206882058492536,9.420618046828919
456,126.077,landmark1,7.378984061013117,-0.1863612413484496,7.192622819664668
457,126.1,landmark2,6.982263378328602,-0.08828037785132975,6.893983000477272
458,126.123,landmark3,10.292450718989986,0.0008281520139902622,10.293278871003977
459,126.146,landmark4,9.424992258365224,-0.052932396236618745,9.372059862128605
460,126.204,drone1,8.118778821056162,0.2097823951129245,8.328561216169087
461,126.227,drone2,8.093066002187147,0.07187227198251968,8.164938274169666
462,126.25,drone3,7.584721657545036,0.054405425829994115,7.639127083375031
463,126.273,drone4,11.202973989080185,0.017966058514539276,11.220940047594723
464,126.296,rover5,8.957264608985748,-0.00673276504260774,8.95053184394314
465,126.319,rover6,9.114629170417544,-0.026902101513658672,9.087727068903884
466,126.342,landmark1,6.958198924645726,-0.03631477199707688,6.921884152648649
467,126.365,landmark2,7.1341727484718165,0.14722541482346072,7.281398163295277
468,126.388,landmark3,9.647313252644329,0.05475496766385079,9.70206822030818
469,126.411,landmark4,9.073276919028054,-0.040184301732398814,9.033092617295654
470,126.452,drone1,7.559609071543709,0.06514264363678689,7.624751715180496
471,126.475,drone2,7.985762906947099,-0.07330532316036896,7.91245758378673
472,126.498,drone3,6.964054472673225,0.1195007556340617,7.0835552283072865
473,126.521,drone4,10.610459162469885,0.04040528002222943,10.650864442492114
474,126.544,rover5,7.614902228229331,0.029187987162621346,7.6440902153919525
475,126.567,rover6,8.750175476134576,-0.04069067416592482,8.709484801968651
476,126.59,landmark1,6.598490637332425,-0.04304832202190203,6.555442315310523
477,126.613,landmark2,7.361777380328602,-0.0471146665127783,7.3146627138158244
478,126.636,landmark3,9.018066673053307,-0.06371298199681205,8.954353691056495
479,126.659,landmark4,8.772021374909542,-0.08928685370219021,8.682734521207353
480,126.699,drone1,7.039397290416494,-0.03854022653653151,7.0008570638799625
481,126.722,drone2,7.950876553780048,-0.023533424871471104,7.927343128908577
482,126.745,drone3,6.373352898855297,0.008342377754909569,6.381695276610207
483,126.768,drone4,10.087438880299818,-0.06062435819312367,10.026814522106694
484,126.791,rover5,6.316320093671121,0.010228013393614468,6.326548107064736
485,126.814,rover6,8.402624410719149,-0.0211560506075271,8.381468360111622
486,126.837,landmark1,6.311302258549271,-0.11266671773903268,6.198635540810239
487,126.86,landmark2,7.658548834701636,-0.19515481084286804,7.463394023858768
488,126.883,landmark3,8.409583480645054,0.03852414347984606,8.4481076241249
489,126.906,landmark4,8.527410422325513,0.033964077391115614,8.561374499716628
490,126.946,drone1,6.56838520473608,-0.12723749137006501,6.441147713366015
491,126.969,drone2,7.989442654027755,-0.14135442956053038,7.848088224467225
492,126.992,drone3,5.82264471817932,0.09483134128892894,5.917476059468249
493,127.015,drone4,9.636020563421843,-0.030658340750993884,9.605362222670848
494,127.038,rover5,5.097929224207758,-0.13036150502259444,4.967567719185164
495,127.061,rover6,8.072407122880263,0.15140276439440437,8.223809887274667
496,127.084,landmark1,6.10823081077524,-0.10753270878679447,6.000698101988445
497,127.107,landmark2,8.016049368558429,-0.1100125957308681,7.9060367728275605
498,127.13,landmark3,7.8268879276196035,-0.015650838996696448,7.811237088622907
499,127.153,landmark4,8.343985035027425,0.023828754359926374,8.36781378938735
500,127.195,drone1,6.160925424379561,-0.009461245602820044,6.151464178776741
501,127.218,drone2,8.10024928034026,0.06776934649352773,8.168018626833787
502,127.241,drone3,5.324965599485673,0.04354480952607839,5.368510409011751
503,127.264,drone4,9.260202391269862,-0.004397264379782223,9.25580512689008
504,127.287,rover5,4.032450004100307,0.04134825456788482,4.073798258668192
505,127.31,rover6,7.761541177961937,-0.1272834438307244,7.634257734131213
506,127.333,landmark1,5.997617776429689,0.0005180645221714656,5.998135840951861
507,127.356,landmark2,8.427284586531874,-0.003394094754649971,8.423890491777223
508,127.379,landmark3,7.276106710275521,0.06142877666242792,7.3375354869379485
509,127.402,landmark4,8.226205862386118,-0.1547493860157118,8.071456476370406
510,127.442,drone1,5.826138644733594,0.044625242155327545,5.870763886888922
511,127.465,drone2,8.28007333643543,0.08530753240105549,8.365380868836485
512,127.488,drone3,4.899391242836141,0.15929830162255953,5.058689544458701
513,127.511,drone4,8.966282245919565,-0.025969790119062808,8.940312455800502
514,127.534,rover5,3.2731975070008645,-0.04131578569582618,3.2318817213050384
515,127.557,rover6,7.474079508938496,0.0490018551927901,7.523081364131286
516,127.58,landmark1,5.984851683307449,-0.0909717686989668,5.893879914608482
517,127.603,landmark2,8.884467431795592,0.10794543661872494,8.992412868414316
518,127.626,landmark3,6.766146294954262,-0.11953272681797987,6.646613568136282
519,127.649,landmark4,8.177313934071217,-0.029569123433479866,8.147744810637736
520,127.689,drone1,5.509913485353766,0.014328740015258176,5.524242225369024
521,127.712,drone2,8.527932708355372,-0.13483514604948763,8.393097562305885
522,127.735,drone3,4.538611005185639,0.0025271983454661423,4.541138203531105
523,127.758,drone4,8.757951039535776,-0.126351138353051,8.631599901182724
524,127.781,rover5,3.058661377572533,0.07797796512110855,3.1366393426936416
525,127.804,rover6,7.2080229767445365,0.003101778163208526,7.211124754907745
526,127.827,landmark1,6.071797002218491,-0.055413373436352525,6.016383628782139
527,127.85,landmark2,9.384611255166554,-0.135283721949643,9.249327533216912
528,127.873,landmark3,6.3034380582874565,-0.071853117491848,6.231584940795608
529,127.896,landmark4,8.19872582008935,-0.13019155839951033,8.068534261689841
530,127.955,drone1,5.194376688361741,0.013887731723580224,5.208264420085321
531,127.978,drone2,8.837489182791092,0.04638584991447747,8.88387503270557
532,128.001,drone3,4.199344056231928,0.044552853115448474,4.243896909347377
533,128.024,drone4,8.640228309099708,-0.0615430934195236,8.578685215680185
534,128.047,rover5,3.493302491729226,0.016837392839371742,3.510139884568598
535,128.07,rover6,6.9721838514497065,0.0723649649625835,7.0445488164122905
536,128.093,landmark1,6.255135517294959,0.013118761664292442,6.268254278959251
537,128.116,landmark2,9.919158218713074,0.13042143729337563,10.049579656006449
538,128.139,landmark3,5.9035153717564315,-0.029391167453762076,5.874124204302669
539,128.162,landmark4,8.290649030104001,0.06811074334837086,8.358759773452372
540,128.202,drone1,4.996679734305849,0.06333041022914304,5.060010144534992
541,128.225,drone2,9.166108206141452,-0.09849015438877765,9.067618051752675
542,128.248,drone3,3.874948626892007,-0.16195055384225407,3.712998073049753
543,128.271,drone4,8.61311034088394,0.024282504971226422,8.637392845855167
544,128.294,rover5,4.389000977869703,0.06480250716102157,4.453803485030725
545,128.317,rover6,6.772411007597916,0.0944902927686631,6.866901300366579
546,128.34,landmark1,6.526379912343583,0.03486947712731309,6.5612493894708965
547,128.363,landmark2,10.482892490064105,-0.11793630301320152,10.364956187050902
548,128.386,landmark3,5.581089146651282,-0.116509554720884,5.464579591930398
549,128.409,landmark4,8.45139975258272,-0.1302087786933532,8.321190973889367
550,128.452,drone1,5.057248896807769,-0.07367275960702692,4.983576137200742
551,128.475,drone2,9.45455917995822,-0.12433958262360734,9.330219597334613
552,128.498,drone3,3.614268937462872,0.1539952911910478,3.7682642286539196
553,128.521,drone4,8.673191656355284,0.19787137939963184,8.871063035754915
554,128.544,rover5,5.521642601869418,-0.2505392745282171,5.271103327341201
555,128.567,rover6,6.6098395200386575,0.15755569948315895,6.767395219521816
556,128.59,landmark1,6.873192285543185,0.04086007632272762,6.914052361865913
557,128.613,landmark2,11.06709640049889,0.07952015304487808,11.146616553543769
558,128.636,landmark3,5.351016220305971,0.1367656449840419,5.487781865290013
559,128.659,landmark4,8.675022758337377,0.19797627666068884,8.872999034998067
560,128.699,drone1,5.389167959616736,0.026022286700467197,5.415190246317203
561,128.722,drone2,9.715115932127159,0.014625986341547709,9.729741918468706
562,128.745,drone3,3.455936727657521,-0.09068961541934784,3.365247112238173
563,128.768,drone4,8.813628355322205,0.03022321250964914,8.843851567831853
564,128.791,rover5,6.772809418678401,-3.701324490750238e-05,6.772772405433494
565,128.814,rover6,6.485046628191915,0.08307882079157868,6.568125448983493
566,128.837,landmark1,7.2850820545502,0.04196857473283646,7.327050629283036
567,128.86,landmark2,11.67036160624071,-0.08056698006155494,11.589794626179156
568,128.883,landmark3,5.223164023610195,-0.03101648739790655,5.192147536212289
569,128.906,landmark4,8.956941509770111,-0.006293954561113277,8.950647555208997
570,128.949,drone1,5.925547739722626,-0.14453358363392066,5.781014156088705
571,128.972,drone2,9.997453790741123,-0.003786491444131189,9.993667299296991
572,128.995,drone3,3.423010248854244,0.04273740883605677,3.465747657690301
573,129.018,drone4,9.026688392722475,-0.06189797699066545,8.964790415731809
574,129.041,rover5,8.087687896907884,0.10287853525233735,8.190566432160221
575,129.064,rover6,6.396917630825687,0.12506816114152036,6.521985791967207
576,129.087,landmark1,7.751863317380583,0.06837908885118361,7.820242406231767
577,129.11,landmark2,12.290860635887464,-0.028274323185792483,12.262586312701671
578,129.133,landmark3,5.204745097097595,-0.03719943874764384,5.167545658349951
579,129.156,landmark4,9.292358152795652,0.05095457847200446,9.343312731267655
580,129.196,drone1,6.5870809500909475,0.06388698615066044,6.650967936241608
581,129.219,drone2,10.319924312032308,-0.06283325223600349,10.257091059796304
