Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
178.102,621,178,114097054,base_link,0.0008935045292710343,0.0004849663047966676,-0.3309920703354201,-0.9436329878890477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008390618022531271,0.0002661701291799993,0.36542826890945435,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.6374322500000013,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.342,622,178,354220106,base_link,0.0008877909083069814,0.000541333249849933,-0.3439689289365966,-0.9389804549147049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003206769470125437,-0.0008666510693728827,0.0791565552353859,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,0.4216859500000012,9.610517,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.602,623,178,614403772,base_link,0.0008520787039675451,0.000518277579838359,-0.39549419581992323,-0.9184679343466404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00010735029354691505,-0.00036848336458199455,0.5490207076072693,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5491724,-0.6080122999999987,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
178.842,624,178,854523110,base_link,0.0007936050554417893,0.00047677914416863296,-0.4342287648046248,-0.9008021551311439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.009770393371582e-05,-0.00023241364397104763,0.3096299469470978,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.8139519500000013,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.102,625,179,114701966,base_link,0.0007309637823896716,0.0004557031671645272,-0.43672299274790405,-0.8995956233952488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00020548095926642418,0.00010737893171608345,-0.008378912694752216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.3734876,0.5295591000000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.342,626,179,354823602,base_link,0.0007079068152985463,0.0002880097112391724,-0.4362788892713647,-0.8998111727993219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00014191330410540104,0.0003168948460370298,-0.0035769667010754347,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,-0.1470997499999988,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.602,627,179,614999168,base_link,0.000684350719170239,8.13215739038017e-05,-0.4358362719503107,-0.9000257046903437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.1921081244945526e-07,-8.637271821498879e-05,-0.0006964541389606893,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0787315,-0.06864654999999874,10.2969825,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.842,628,179,855117117,base_link,0.0005787989304729923,-8.567408419641157e-05,-0.43527122966583776,-0.9002991804266729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006211039144545794,0.0005287667736411092,-0.001364233554340899,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.9417167,0.0588399000000013,10.62060195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.102,629,180,115290914,base_link,0.00031182103210498755,-0.00012849418782959773,-0.4347098245104628,-0.9005705162456574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009094274137169123,0.0006859436398372054,0.00037484942004084576,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5886773,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.342,630,180,355405194,base_link,8.99449557319657e-06,-4.8614849432411446e-05,-0.4342050735060129,-0.9008140494560093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020305532962083817,0.0002539105480536812,-0.0051719751209020615,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.53964405,0.06864655000000112,9.1397978,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.602,631,180,615577243,base_link,-0.000373535100416475,0.00012359817700732133,-0.43425987642037644,-0.9007875470533429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.476262256503105e-05,-0.00010808953084051598,0.0008992052171379328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5886773,-0.04903324999999884,9.44380395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.842,632,180,855690862,base_link,-0.0007770902605197972,0.00030424724778197,-0.4339758739069307,-0.9009241058108364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005392900202423334,-0.00046326988376677123,-0.00710680428892374,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5298374,0.06864655000000115,9.42419065,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.102,633,181,115863813,base_link,-0.00118767826648367,0.00046245248824422047,-0.4335065653272755,-0.9011495066725499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.6586617827415466e-05,-3.6187004297972396e-05,-0.00549418106675148,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.176798,0.09806650000000121,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.342,634,181,355973788,base_link,-0.0015225215180701922,0.0005567190211882394,-0.4335879861857564,-0.9011097770125118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025463197380304337,-0.00021265796385705485,-0.0011425712145864964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.28467115,-0.058839899999998814,9.65955025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.603,635,181,617140905,base_link,-0.0018479059756670298,0.0006161005884220875,-0.43372183121041064,-0.9010447152028904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024271104484796524,-0.00016944413073360974,-0.004363689571619034,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.22583125,-0.029419949999998807,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.843,636,181,857250254,base_link,-0.0021225608823217277,0.0006297985668961923,-0.43364023007272157,-0.9010833751388064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000747965881600976,-0.0006575952284038072,-0.004560473375022411,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.59820565,0.06864655000000121,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.103,637,182,117417188,base_link,-0.00231922587786758,0.0005862604128880605,-0.43357011197690076,-0.9011166603111906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032487185671925545,-0.0002639726735651499,-0.0046888068318367004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,0.009806650000001202,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.343,638,182,357525918,base_link,-0.002363782175698229,0.00044145566537916257,-0.4334555320765049,-0.9011717479831439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002313817385584116,0.0005474274512380356,-0.004068885929882526,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.603,639,182,616685190,base_link,-0.0024211139272318043,0.0002589707636556866,-0.43383171804833187,-0.900990627896166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00037292088381946087,-0.00025444873608648777,-0.0001593088381923735,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,-0.009806649999998798,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.843,640,182,856788823,base_link,-0.002377935678742174,2.7072101901976536e-05,-0.43445300606869686,-0.9006913623472148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028695701621472836,-0.00021473830565810163,0.003352687694132328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30400615,1.1961643802726959e-15,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.103,641,183,116943456,base_link,-0.002251936563661255,-0.00014690893202041512,-0.43542852338135674,-0.9002204775639189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9645551219582558e-05,-0.0006232084706425661,0.004651156719774008,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,-0.049033249999998814,9.69877685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.343,642,183,357048001,base_link,-0.002122162100872078,-0.0004070565686608273,-0.4362699241252517,-0.8998132495338765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00047222315333783627,-6.655976176261848e-05,0.004479339346289635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,-0.04903324999999881,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.603,643,183,617202519,base_link,-0.0019395851394620367,-0.0006120359136717623,-0.4371237863794729,-0.8993990542594541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001781268510967493,-0.00038585881702601855,0.004401879385113716,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.843,644,183,857304995,base_link,-0.0017831030057801184,-0.0008263912296366107,-0.43784571396687955,-0.8990479789099355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006235011387616396,0.00017237639985978655,0.004162188153713942,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.009806650000001204,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.103,645,184,117457548,base_link,-0.0016145387589187469,-0.0009832014766344456,-0.4385855757328143,-0.8986874425174571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006104668136686087,0.00016486248932778887,0.004099513404071331,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,-0.03922659999999881,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.343,646,184,357557970,base_link,-0.0014737095587586035,-0.0011134262084533763,-0.4392375436100258,-0.8983690604343215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003486678469926119,-0.00013639871031045862,0.004108537454158068,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,0.03922660000000121,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.603,647,184,617707825,base_link,-0.0013289793099459995,-0.0012438344675009144,-0.43993631066995253,-0.8980271316858539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005964119918644428,0.00026081898249685813,0.004083964973688126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,0.009806650000001204,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.843,648,184,857807709,base_link,-0.0012013031445626198,-0.001336098729310926,-0.4405827256507318,-0.897710216923653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00040313159115612507,-2.736691385507533e-05,0.004109666682779789,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.029419950000001208,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.103,649,185,117958647,base_link,-0.001058335635481833,-0.0013788846032547224,-0.44129260599029696,-0.8973615851490557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013333139941096306,-0.0003408505581319327,0.0042017255909740925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,-0.058839899999998814,9.6693569,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.343,650,185,358056508,base_link,-0.000946294715438545,-0.0014843092464461429,-0.4419391621512331,-0.8970432979011875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00048303348012268543,0.0001055209431797271,0.004104967229068279,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,0.019613300000001208,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.603,651,185,618197296,base_link,-0.000830185135236684,-0.0016161733443351104,-0.4426416341252386,-0.8966967617401663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005221189931035042,0.00021108472719788603,0.00411192886531353,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.07845320000000122,9.9635564,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.843,652,185,858293150,base_link,-0.0007280740815990201,-0.0017151346793721006,-0.44328692178435286,-0.8963778406431723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026751519180834293,-5.4100295528768985e-05,0.004167966544628143,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.03922660000000121,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.103,653,186,118435067,base_link,-0.0006362935837426228,-0.0018461688017297224,-0.44397256482011094,-0.896038251682529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005116479005664587,0.0002477795351296668,0.004130969289690256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.343,654,186,358528930,base_link,-0.0005492519689292801,-0.0019007259389740424,-0.4446034359850056,-0.8957253319369207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028600916266441345,-6.85267150402064e-05,0.004195176064968109,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.603,655,186,618665246,base_link,-0.0004702809810554041,-0.001995797846830059,-0.4452704310268779,-0.8953937898376847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003657394554466009,0.00010797102004289679,0.00418007792904973,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.019613300000001208,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.843,656,186,858757135,base_link,-0.00040723342899845087,-0.0020603560320629423,-0.44587351404948306,-0.8950935138649598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004970971494913101,0.00020270235836505941,0.004121939651668072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,0.04903325000000121,9.91452315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.103,657,187,118887502,base_link,-0.000335874584754902,-0.0020643180373057586,-0.44651952168621684,-0.894771447092729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002353175077587366,-7.730559445917555e-05,0.00417706836014986,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,0.06864655000000122,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.343,658,187,358975933,base_link,-0.00029010982735949156,-0.0021031592046373442,-0.4471020574971335,-0.8944804317252995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003181165084242821,-4.124874249100634e-05,0.004172992892563343,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.604,659,187,620110877,base_link,-0.00024368208730232775,-0.0021095385436753424,-0.4477289657175768,-0.8941667986028345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012538512237370014,-0.00021100114099681326,0.004196896683424711,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.04903325000000121,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.844,660,187,860200367,base_link,-0.00021358742430686636,-0.002129813168222595,-0.448300910665547,-0.8938801439637877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002597062848508358,-0.0001147184520959849,0.00421886844560504,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.104,661,188,120332412,base_link,-0.00018936675348600447,-0.0021320988838573873,-0.4489169196700471,-0.8935709359242493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024874857626855373,-3.315135836601206e-05,0.00420870166271925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,-0.04903324999999881,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.344,662,188,360418482,base_link,-0.00017297797671040092,-0.00211480338810569,-0.4494833210384147,-0.893286203740731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024906801991164684,-5.344743840396353e-05,0.0042306059040129185,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.029419950000001208,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.604,663,188,619550653,base_link,-0.00015743139889843745,-0.0020581279689622567,-0.4500951741982037,-0.8929782043746123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003028344362974167,-3.6041019484400234e-05,0.0042080264538526535,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.844,664,188,859637813,base_link,-0.00014866989108888932,-0.002005317317177788,-0.4506547315061733,-0.8926960678589436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001743696630001068,-0.0001817764714360232,0.004245578311383724,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.104,665,189,119771263,base_link,-0.00014646522216601066,-0.0019387641158952142,-0.45125785735134627,-0.892391486916092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017340411432087421,-0.0001830670516937966,0.004252830520272255,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.344,666,189,359856531,base_link,-0.00015779911624256435,-0.0019141425893711714,-0.45180464485240784,-0.8921148323211401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032735569402575493,1.3130716979504148e-05,0.00421806238591671,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.009806649999998803,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.604,667,189,619981529,base_link,-0.00016379862696202653,-0.0018319493352480197,-0.452400860498694,-0.8918128046578407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024798442609608173,-0.00013272813521325537,0.004240014590322971,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.03922660000000121,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.844,668,189,860064923,base_link,-0.0001652712911964863,-0.0017165603942352044,-0.4529528096556379,-0.8915328251561333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.3431843146681786e-05,-0.00042599742300808376,0.004311832599341869,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.104,669,190,120192750,base_link,-0.00018659705466407027,-0.0016645708099473299,-0.45353717670038196,-0.8912357845913752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005274678114801645,0.0002506014425307517,0.004161282442510128,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14709975,-0.07845319999999882,9.6497436,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.344,670,190,360274286,base_link,-0.0002041978523598522,-0.0015802598471622007,-0.45407789497708195,-0.8909605638720688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036457134410738945,-4.705903120338865e-05,0.004208804573863745,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,0.02941995000000121,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.604,671,190,620395210,base_link,-0.00022317756102649454,-0.001482230046584613,-0.4546645183782117,-0.8906615119751016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002539902925491333,-0.00013654655776917883,0.004250648431479931,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.04903325000000121,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
