Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
179.077,625,179,81494326,base_link,-0.0008674451095892563,0.0009352622200791367,0.6792253560650758,-0.7339286671753819,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005136372055858374,-0.0007639932446181775,-0.000918214558623731,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.327,626,179,331516367,base_link,-0.0008639714215411557,0.000930752387983982,0.6793010385737968,-0.7338586282424809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005528220208361745,9.269476868212203e-05,-0.0016676618251949549,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.577,627,179,581533043,base_link,-0.000920489906704266,0.0009542157546331608,0.679305379947806,-0.7338545107475951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005044331774115562,-0.00015461770817637452,-0.0005953742656856775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1012878882631146e-15,8.99269805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
179.827,628,179,831556542,base_link,-0.0009329069022379762,0.0009789061973857355,0.6793007083218604,-0.7338587868934918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0017217244021594524,0.0007794670527800918,-0.0003475021803751589,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1048907930229721e-15,9.022118,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.077,629,180,81575821,base_link,-0.000840456334057542,0.0008913688356263496,0.6793472808874462,-0.7338158972423412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026907220017164946,-0.0004510038997977974,-0.0018377861706539989,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1601353326741207e-15,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.327,630,180,331597785,base_link,-0.0007272929686595126,0.0007887648545300313,0.6793421590959592,-0.7338208771694782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035511567257344723,0.00025406642816960785,-0.0022160967346280813,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1913605072595524e-15,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.577,631,180,581612915,base_link,-0.0006549889678631878,0.0007132582127919422,0.6793582508874821,-0.7338061250788757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002192870946601033,-0.0002486100420355799,-0.0016786073101684451,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
180.827,632,180,831636350,base_link,-0.0006820124284851686,0.0008108701609766423,0.6793357477002627,-0.7338268319195982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005886193364858627,-0.001049415208399296,-0.0016932688886299727,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2069730945522684e-15,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.078,633,181,82648466,base_link,-0.0006749023648909456,0.0008399331131743703,0.6793729780269363,-0.7337923382987692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004350016359239817,-0.00044154073111712943,-0.0008797470945864916,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2045711580456967e-15,9.83606995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.328,634,181,332668879,base_link,-0.0007325008549278054,0.0008884343237620372,0.679299258923571,-0.733860471038492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011802035151049495,0.00042009621392935547,0.0027117787394672632,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.202169221539125e-15,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.578,635,181,582685479,base_link,-0.0007254145282500201,0.0009166526279669294,0.6792825999526209,-0.7338758634287749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004615861922502518,-0.0007245023734867575,-0.0018311305902898312,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
181.828,636,181,832704378,base_link,-0.0005897589064939254,0.0010363059851359138,0.6793286241665388,-0.7338332226346359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006174731533974409,-0.0005971107166260483,-0.0013287417823448777,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.078,637,182,82720601,base_link,-0.000548688532894835,0.0009921536587620353,0.6793652556290853,-0.7337994031177995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008836733177304268,0.000932403840124607,-0.001217043260112405,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.328,638,182,332743992,base_link,-0.0004969557782454671,0.0009312404829992765,0.6793439970982472,-0.7338192007795201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002950985450297594,-0.0005734686274081467,0.001237211050465703,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.578,639,182,581760581,base_link,-0.0005255712130918926,0.0009425605373291374,0.6793486173854588,-0.7338148890633106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014908681623637676,-0.00038581807166337956,0.0007615587674081326,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
182.828,640,182,831783969,base_link,-0.0006719073680476373,0.0009757433125595116,0.6792710590233305,-0.7338865204095246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004321991465985775,-0.00011001853272318835,0.00044715171679854393,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.078,641,183,81797562,base_link,-0.0007261462282020307,0.0009567614439514939,0.6791730940713586,-0.7339771560537374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013067114632576704,-5.400041118264197e-05,0.00010697776451706886,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.328,642,183,331819454,base_link,-0.0007547712921367217,0.0009046075312620464,0.6791558397557698,-0.733993158913042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0025271628983318806,0.0004723623860627411,-0.001213433570228517,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.578,643,183,581836049,base_link,-0.0008402183678243643,0.000914286305536774,0.6790907241920056,-0.7340532994476785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002413809532299638,7.07968138158321e-05,-0.0003644505050033331,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
183.828,644,183,831857951,base_link,-0.0008705003610907948,0.0009134808716807304,0.6790572970214771,-0.734084188049098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0030620091129094362,-0.0008392094168812037,-0.00018357171211391677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.078,645,184,81881683,base_link,-0.0008653348787420711,0.0009384680531469293,0.679035560448484,-0.7341042692422339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00069442018866539,-0.0007650046609342097,0.0005459438543766738,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.328,646,184,331909601,base_link,-0.0008302160465397537,0.0008818081568667278,0.6789936292456913,-0.7341431635583452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0024843160063028336,-8.91515519469977e-05,-0.0004467003745958209,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.578,647,184,581927716,base_link,-0.0008300973532573547,0.0009620205283091017,0.6789978094145925,-0.7341391967910936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018998708110302687,-1.5120021998882343e-05,-0.0003985166549682617,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
184.828,648,184,831954155,base_link,-0.0008407072828023392,0.0010230354099176919,0.6790055973553093,-0.7341318991638862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0028147988487035036,-2.396921627223499e-05,-0.0006072320975363255,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.078,649,185,81973785,base_link,-0.0008254738819661854,0.00099665089939299,0.6789937342181485,-0.7341429248942942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007163968402892351,-0.0004244700539857149,-0.0001498414203524589,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.328,650,185,332000249,base_link,-0.0008108962791152413,0.0010153284124385926,0.6790063968761483,-0.7341312039116101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000274482648819685,-0.0001954897306859494,-0.0007233629003167152,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.578,651,185,582019898,base_link,-0.0008056658762220496,0.0010138749414143988,0.6790086745009969,-0.7341291050711028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002833418548107147,-0.0002122067380696536,-0.0006951203104108572,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2033701897924109e-15,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
185.828,652,185,832047891,base_link,-0.0008027164007924464,0.001010383653242566,0.679011392657408,-0.7341265990363656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026226695626974106,-0.00019291508942842492,-0.0006606491515412927,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.078,653,186,82071689,base_link,-0.000796803431875316,0.0010085120893426956,0.6790122706477464,-0.7341257959760358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022211391478776932,-0.0002886306028813124,-0.0006469396175816655,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.328,654,186,332098216,base_link,-0.0007910207852661461,0.001006778638154115,0.6790125358254594,-0.7341255593389799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002761497162282467,-0.00023928936570882805,-0.0006822571158409119,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.578,655,186,582117911,base_link,-0.0007847341471445845,0.0010002052524436106,0.6790132456446428,-0.734124918539685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002455452922731638,-0.00021451315842568882,-0.0006670854054391384,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
186.829,656,186,833145976,base_link,-0.0007794060033971517,0.0009951489097187972,0.6790140407031752,-0.7341241957141016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028475280851125717,-0.0002774903550744057,-0.0006323748966678977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.079,657,187,83169244,base_link,-0.0007754657752113451,0.0009919871273810332,0.6790132577064515,-0.7341249283829305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002765438985079527,-0.0001783352345228196,-0.0007062295917421579,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.329,658,187,333189852,base_link,-0.0007700449613505645,0.0009896133777161874,0.6790143113902343,-0.7341239627088644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029254844412207603,-0.00024541630409657966,-0.0007024984806776047,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.579,659,187,583203603,base_link,-0.0007620835912556542,0.0009811720522596983,0.6790256129153592,-0.7341135290504626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023251422680914402,-0.00017873663455247887,-0.0006062594475224614,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
187.829,660,187,833224258,base_link,-0.000752642857017258,0.0009745264597450265,0.6790484631583684,-0.7340924114232262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022969604469835758,-0.00015733344480395325,-0.000744930119253695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.079,661,188,83238043,base_link,-0.0007434637879278875,0.0009660627229815809,0.6790770907548501,-0.7340659498957436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020000198855996132,-0.0002334131859242917,-0.0006972614210098982,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.329,662,188,333260253,base_link,-0.0007344795984636597,0.0009574093335146235,0.6791072050482044,-0.7340381106990996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002286890521645546,-0.0001752756070345641,-0.0006070592207834125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.579,663,188,582274075,base_link,-0.0007289220120465224,0.0009483869568337315,0.6791384560552454,-0.7340092143439195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002522198483347893,-0.00026374380104243766,-0.0006970664253458381,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
188.829,664,188,832294843,base_link,-0.0007184372729987833,0.0009387652210259418,0.6791687441353996,-0.7339812119920295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002439443487673998,-0.00022905343212187298,-0.000622633146122098,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.079,665,189,82308710,base_link,-0.0007105950725772034,0.0009329177355607062,0.6792031379859235,-0.733949400210407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030298298224806786,-0.00021202769130468377,-0.00072372832801193,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.329,666,189,332329544,base_link,-0.0007040862299983409,0.000927706909662761,0.6792377918849095,-0.7339173425514504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028326106257736683,-0.00020629074424505242,-0.0006275164196267724,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.579,667,189,582343456,base_link,-0.0006970064267686945,0.000920736733039924,0.6792743712865891,-0.7338835022938712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033468357287347317,-0.0001794607378542424,-0.0006587274838238955,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
189.829,668,189,832365860,base_link,-0.0006908203760107183,0.0009147681104607836,0.6793134845523895,-0.733847310870458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022530416026711464,-0.00026131863705813896,-0.0007429053075611591,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.079,669,190,82386949,base_link,-0.0006843462977960233,0.0009109939751998031,0.6793503185275594,-0.7338132231546564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000235292362049222,-0.0001802304759621621,-0.0006949673406779766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.329,670,190,332409428,base_link,-0.0006789463990621112,0.0009077367265902506,0.6793910863647055,-0.7337754880166056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018289522267878056,-0.00025959662161767494,-0.0007068663835525513,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.579,671,190,582423438,base_link,-0.0006766088221113024,0.0009041368169959392,0.6794316775543952,-0.7337379097966373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027409614995121956,-0.0002560038119554521,-0.000766177661716938,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
190.829,672,190,832445998,base_link,-0.0006742519819206588,0.00090171887785247,0.6794692038526502,-0.7337031642995525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002483045682311058,-0.00023028929717838772,-0.0006752867484465241,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.079,673,191,82460063,base_link,-0.0006709707853414415,0.0009018430634196555,0.6795102234531953,-0.7336651775162036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017750472761690617,-0.0002743566874414683,-0.000647867564111948,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.329,674,191,332482708,base_link,-0.0006693719472722556,0.000900259991021392,0.6795502811296561,-0.7336280780407399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021027843467891216,-0.0002702670171856881,-0.000655044917948544,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
191.579,675,191,582496831,base_link,-0.0006667365200362698,0.0009000828014737021,0.6795912094652824,-0.7335901671443517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002512279897928238,-0.00022783945314586173,-0.0007849890971556306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
